lat_deg,lon_deg
-0.63578328,30.55440258
-0.63154363,30.5557791
-0.65374959,30.55685823
-0.65097645,30.5667906
-0.64836409,30.57450435
-0.6480411,30.57490126
-0.63714925,30.56677264
-0.63816145,30.56969335
-0.65605377,30.54714467
-0.66177537,30.55192973
-0.66127116,30.54277118
-0.64526598,30.60854091
-0.64447611,30.60493115
-0.654911,30.60767848
-0.6404739,30.60437505
-0.64266941,30.60140521
-0.65050057,30.60617015
-0.64921983,30.60757023
-0.64382333,30.6160797
-0.64611445,30.60079448
-0.65022532,30.60427635
-0.58242965,30.61705309
-0.5560097,30.61804915
-0.61310506,30.61113555
-0.58005866,30.61274442
-0.6028344,30.61011393
-0.60433662,30.61981738
-0.60110092,30.60393528
-0.61988751,30.60379188
-0.59668641,30.60407047
-0.58923851,30.6037834
-0.61259427,30.60372979
-0.6286399,30.60158463
-0.61642838,30.60950087
-0.6221095,30.60944817
-0.61850458,30.61072316
-0.62063602,30.61642133
-0.61814144,30.61455734
-0.61893446,30.612967
-0.62516637,30.61492455
-0.6127513,30.61617531
-0.61407398,30.61611249
-0.61802862,30.61653416
-0.61660835,30.61653381
-0.61482329,30.62085585
-0.61080931,30.62081126
-0.61110208,30.62110752
-0.61656,30.61436014
-0.59360449,30.61389417
-0.62295513,30.61629646
-0.62282943,30.61582076
-0.61997874,30.61706428
-0.61896524,30.61593167
-0.62267075,30.61539347
-0.62312434,30.61606616
-0.62051874,30.61618261
-0.61663308,30.61564306
-0.6168139,30.61613726
-0.62498917,30.61669319
-0.60276719,30.6176349
-0.56372536,30.6214412
-0.56098409,30.61760902
-0.56633221,30.61370371
-0.56981911,30.61802832
-0.56981749,30.61775892
-0.56847841,30.6180122
-0.55246557,30.61199317
-0.54942876,30.61227931
-0.57988638,30.6180896
-0.57755791,30.61877396
-0.5682902,30.61870229
-0.56788044,30.61855893
-0.57420942,30.61829001
-0.58085931,30.61377606
-0.56820908,30.61800309
-0.57655659,30.61809268
-0.55851869,30.61554256
-0.54957209,30.61793156
-0.6191825,30.61736615
-0.553675,30.62036079
-0.56317723,30.62035244
-0.57499496,30.62168436
-0.57960422,30.62174768
-0.580672,30.62087711
-0.55241139,30.61587142
-0.56511034,30.62083326
-0.57032151,30.62045962
-0.5724534,30.6182209
-0.55508254,30.61193398
-0.57256182,30.61922356
-0.58262717,30.61911604
-0.55997422,30.61845186
-0.5599742,30.61920645
-0.60120081,30.60708219
-0.61153874,30.60753092
-0.60985507,30.61943864
-0.61593074,30.61949242
-0.6157137,30.61993207
-0.61538843,30.60711918
-0.62712744,30.60683142
-0.59953086,30.60833123
-0.61334391,30.60816929
-0.59095905,30.60775609
-0.61134676,30.6191725
-0.61141815,30.60757605
-0.60755009,30.61011867
-0.68311742,30.60727829
-0.68468279,30.60750362
-0.68483629,30.60569752
-0.68529729,30.60576071
-0.68511625,30.60618304
-0.684818,30.60599468
-0.68512432,30.61015992
-0.68577524,30.61929795
-0.68499843,30.61972232
-0.68475449,30.62137626
-0.68480887,30.6208956
-0.68408671,30.62079992
-0.68475476,30.62080883
-0.68899976,30.62061137
-0.68727675,30.61836451
-0.6924223,30.62667794
-0.68566799,30.62862659
-0.69452593,30.6255185
-0.70282355,30.61975348
-0.70681482,30.61977494
-0.69884508,30.62665986
-0.69608002,30.62036227
-0.69585073,30.61889849
-0.69424513,30.61831497
-0.69334129,30.61801784
-0.68531521,30.6181845
-0.68726772,30.61899685
-0.71893261,30.6281419
-0.68622992,30.61825883
-0.68976229,30.61840369
-0.69184733,30.6198003
-0.68941084,30.62815063
-0.69171504,30.60735972
-0.70044084,30.6280428
-0.68623889,30.61973724
-0.68518924,30.61978359
-0.68530546,30.6181582
-0.68535074,30.61822327
-0.70519888,30.61938334
-0.71804781,30.62824022
-0.68535078,30.60716714
-0.68530578,30.60825278
-0.68525184,30.61063913
-0.6853326,30.61963017
-0.68504325,30.62619286
-0.68599374,30.6211647
-0.68572891,30.62809659
-0.65565811,30.62172097
-0.65909862,30.61109808
-0.67861806,30.60685483
-0.65701432,30.62147531
-0.65078265,30.61848347
-0.68366864,30.60468151
-0.64969568,30.605732
-0.67787059,30.6042407
-0.66919145,30.61688513
-0.66706839,30.60528215
-0.68458935,30.60618058
-0.65952908,30.60647707
-0.65503145,30.60736491
-0.65818874,30.60788461
-0.68373186,30.61856478
-0.64653702,30.61937251
-0.68525864,30.62182708
-0.68004434,30.62553594
-0.66735896,30.606751
-0.67825757,30.62568874
-0.65920965,30.62229266
-0.66536146,30.61655301
-0.66374629,30.62254454
-0.65644182,30.62078351
-0.65825207,30.62741191
-0.66623819,30.60436761
-0.66713656,30.62076581
-0.66707327,30.62039778
-0.66642811,30.62353978
-0.66700956,30.62403538
-0.66716451,30.61905898
-0.66809527,30.62401771
-0.66817676,30.60606471
-0.66307065,30.60693137
-0.70345627,30.60746161
-0.69711423,30.60668015
-0.68240638,30.60562164
-0.68183655,30.6113737
-0.70200869,30.60970569
-0.69761149,30.60896042
-0.69631509,30.62470939
-0.69314172,30.60439504
-0.69686522,30.60388334
-0.69228601,30.60761367
-0.67511253,30.60609176
-0.66851171,30.60759581
-0.66943354,30.62632735
-0.66089985,30.61600528
-0.67812418,30.60829773
-0.67564864,30.60815351
-0.67418535,30.530989
-0.67561293,30.61450499
-0.68029123,30.62865315
-0.67606462,30.61762462
-0.67026452,30.60571998
-0.66733545,30.60708602
-0.67082481,30.60764045
-0.6740942,30.57681936
-0.75324017,30.5815499
-0.72939588,30.59202198
-0.72865234,30.60328581
-0.72911179,30.60152943
-0.74749603,30.60067642
-0.72519584,30.58998165
-0.73537602,30.61152135
-0.74305241,30.5922639
-0.72910085,30.60498045
-0.74594911,30.59147216
-0.74327149,30.59094388
-0.74194962,30.60123053
-0.75420222,30.59429228
-0.72501204,30.59437425
-0.71393482,30.60303337
-0.74365294,30.60313247
-0.70693915,30.60333933
-0.70730522,30.60305127
-0.70252074,30.62535721
-0.70702495,30.60298821
-0.71289869,30.59398731
-0.71144768,30.60153662
-0.72977587,30.59762175
-0.71738492,30.60906307
-0.72320178,30.60722502
-0.71826746,30.60490592
-0.72512396,30.59075727
-0.70364931,30.586904
-0.70919085,30.58573658
-0.69706792,30.58933267
-0.66797127,30.58993679
-0.67197449,30.59392336
-0.67885875,30.59239972
-0.68172017,30.60324833
-0.68787416,30.60209828
-0.68077493,30.60012676
-0.68259487,30.60423958
-0.68794162,30.59753222
-0.68348888,30.6006334
-0.68057615,30.60171748
-0.68154553,30.60080456
-0.68432885,30.59802671
-0.6904757,30.60127763
-0.68434698,30.59137373
-0.69632483,30.59154744
-0.67990185,30.59613232
-0.67982959,30.59086525
-0.70239006,30.59191397
-0.68433783,30.59275801
-0.6912985,30.59480407
-0.67886778,30.6029612
-0.69207743,30.59684183
-0.67342279,30.5771533
-0.65302636,30.5860628
-0.67661209,30.60203486
-0.66702749,30.60269962
-0.68716262,30.60308635
-0.81718552,30.60313132
-0.80958894,30.60339212
-0.80541538,30.60359883
-0.82414412,30.60145669
-0.80290137,30.59632126
-0.80460139,30.59848577
-0.81500561,30.60299646
-0.82987421,30.57974439
-0.80224773,30.60360663
-0.81075025,30.60383133
-0.83404661,30.60320303
-0.83592045,30.55760383
-0.81622391,30.60271772
-0.81450329,30.57714128
-0.81611301,30.57177034
-0.82888713,30.5746262
-0.82043845,30.57468838
-0.82668542,30.57951999
-0.82679396,30.57920587
-0.82616171,30.57840685
-0.82501087,30.57077833
-0.82640166,30.5732376
-0.82796651,30.5736141
-0.80325041,30.57581327
-0.81685648,30.57649501
-0.82781833,30.57624367
-0.8100932,30.60285336
-0.81685648,30.57619886
-0.82250049,30.60301484
-0.81185178,30.60270764
-0.81956693,30.57600177
-0.82151792,30.57654027
-0.82323364,30.58348717
-0.82375572,30.57634284
-0.82762055,30.60254766
-0.82310263,30.57684538
-0.79699748,30.58629617
-0.79215223,30.5791564
-0.78110494,30.55505055
-0.78898849,30.59581964
-0.7922034,30.58455984
-0.82440748,30.58051628
-0.78201318,30.59891032
-0.78728408,30.59520398
-0.84657057,30.59056421
-0.83147023,30.59008935
-0.85410982,30.58642816
-0.84415533,30.60287948
-0.85069454,30.59143941
-0.84990472,30.58434763
-0.83092978,30.60283545
-0.83495996,30.59013789
-0.83668248,30.58328298
-0.78905669,30.60302703
-0.76488778,30.60761217
-0.76752691,30.6286724
-0.77137491,30.60796254
-0.78248591,30.62059722
-0.77554914,30.63047151
-0.76560546,30.60499348
-0.7687112,30.61353278
-0.76813047,30.625765
-0.76869191,30.619825
-0.78324159,30.60787138
-0.77926974,30.62875442
-0.83021164,30.5580261
-0.81966712,30.62878101
-0.83896238,30.62869101
-0.80996504,30.62698725
-0.80461307,30.60429332
-0.82518459,30.60725248
-0.83695459,30.62873515
-0.82261948,30.60579069
-0.82162495,30.6074255
-0.82265861,30.60651676
-0.82043626,30.62868078
-0.81338978,30.62816968
-0.80828865,30.62874379
-0.80874447,30.628708
-0.81446712,30.60679487
-0.79979744,30.61198644
-0.8268289,30.62816064
-0.80923203,30.62831424
-0.81128794,30.62831396
-0.80738769,30.62716528
-0.82230542,30.62640948
-0.81406321,30.61557324
-0.90009002,30.61243755
-0.82684448,30.6110088
-0.89497317,30.61208409
-0.90363292,30.62868124
-0.81585681,30.62612765
-0.81394538,30.61757634
-0.81870007,30.61890851
-0.81683526,30.61980738
-0.81336876,30.62700641
-0.81111888,30.62826835
-0.82197689,30.62868134
-0.81182872,30.6097108
-0.81061704,30.60994666
-0.80790591,30.61739672
-0.80756483,30.61706441
-0.80658781,30.61644338
-0.8214716,30.6150709
-0.81446628,30.61452342
-0.81343589,30.62005482
-0.80326277,30.61953389
-0.80505206,30.61438888
-0.81182872,30.6143799
-0.8354006,30.6137695
-0.83048604,30.61352709
-0.83659805,30.61264704
-0.80434507,30.61263806
-0.80659013,30.62115333
-0.80215343,30.61954738
-0.80519145,30.62424743
-0.80766917,30.62341466
-0.8209124,30.62141319
-0.81966136,30.64199396
-0.80327667,30.63976159
-0.8125071,30.62724704
-0.80949595,30.63244471
-0.82659808,30.62648419
-0.81466207,30.62169868
-0.81498747,30.62076393
-0.81925004,30.62389767
-0.81835206,30.6251755
-0.81866992,30.62766872
-0.81028901,30.62896439
-0.82435669,30.60555803
-0.81922529,30.62352783
-0.81715816,30.62953876
-0.80786932,30.62215786
-0.80821895,30.60574586
-0.80382213,30.6277589
-0.78218435,30.61821442
-0.78384442,30.60552204
-0.78212569,30.62760636
-0.78111718,30.62222127
-0.79104099,30.62128843
-0.79832473,30.61947457
-0.79736492,30.61108085
-0.80446245,30.63059761
-0.80308888,30.63050762
-0.81964382,30.6305521
-0.79410784,30.63225726
-0.80625268,30.63083066
-0.79069041,30.6324003
-0.79180152,30.62984189
-0.77855098,30.63389299
-0.79834025,30.63238159
-0.79359164,30.63400693
-0.79453295,30.63111845
-0.80246051,30.63097505
-0.77330676,30.63030162
-0.78235878,30.63022976
-0.79006237,30.63029251
-0.79066887,30.63084057
-0.79207978,30.6305705
-0.79558881,30.62966051
-0.79439988,30.5550898
-0.80534497,30.63708067
-0.7987876,30.64532825
-0.83160304,30.63218251
-0.83196988,30.63607678
-0.83874666,30.63394894
-0.83833641,30.63435371
-0.88021719,30.64341388
-0.83559809,30.64255192
-0.83954909,30.64282096
-0.83784928,30.64317921
-0.82987977,30.63040049
-0.83339786,30.63346724
-0.8345343,30.63607487
-0.835624,30.63289393
-0.89287012,30.63919988
-0.82782659,30.64569576
-0.82943573,30.64719937
-0.82192173,30.65126404
-0.85043699,30.65056706
-0.88768539,30.64438914
-0.83829844,30.63096704
-0.84760274,30.632536
-0.84763881,30.64549535
-0.90138146,30.64628483
-0.88473434,30.63959258
-0.8376304,30.63974546
-0.8504026,30.63574293
-0.85378646,30.63564368
-0.86174318,30.63694437
-0.90114682,30.62603466
-0.87374279,30.62604132
-0.87513563,30.6267137
-0.86683818,30.63905844
-0.86492536,30.63987144
-0.8273099,30.64078605
-0.83029217,30.64022771
-0.83490763,30.64266732
-0.83706351,30.64017837
-0.84322211,30.63806916
-0.86705974,30.63966749
-0.84584401,30.6391982
-0.77037152,30.63991824
-0.75510943,30.6398012
-0.74777297,30.64098677
-0.77382004,30.62707949
-0.77311501,30.63114514
-0.76288146,30.63498558
-0.7734575,30.64375556
-0.74834941,30.63826637
-0.7513096,30.63443838
-0.76639537,30.63308194
-0.77152782,30.63481609
-0.76612289,30.63557099
-0.75905336,30.63530236
-0.75923457,30.63509602
-0.76113287,30.63503331
-0.75107737,30.63443739
-0.75883786,30.63441067
-0.75880147,30.63118099
-0.7650899,30.631181
-0.74425664,30.63125217
-0.75436386,30.63159304
-0.74668977,30.63169158
-0.75389501,30.63126025
-0.75519419,30.63203303
-0.75510943,30.63208679
-0.76777011,30.63224834
-0.74956764,30.63049268
-0.75452181,30.63290663
-0.77248421,30.64596752
-0.75156918,30.6473474
-0.7712617,30.64696612
-0.77567571,30.64358711
-0.74874414,30.63714729
-0.78311322,30.64132937
-0.77474847,30.6387537
-0.77133988,30.63726466
-0.75314788,30.63694125
-0.75352737,30.63022133
-0.76232484,30.63259518
-0.75639892,30.63403779
-0.76617698,30.63496342
-0.7775131,30.63684009
-0.77292219,30.63227487
-0.73872877,30.62818299
-0.75345491,30.62649484
-0.7466082,30.63261299
-0.75665129,30.63856262
-0.74512849,30.64578582
-0.74453133,30.63864387
-0.75590081,30.64251147
-0.76723955,30.63594015
-0.75974673,30.64015629
-0.75008965,30.63214411
-0.75962918,30.63078607
-0.76355357,30.37122797
-0.77203113,30.38260144
-0.77026525,30.36853569
-0.745562,30.36662494
-0.76690731,30.37277096
-0.76356184,30.37224117
-0.75558006,30.37442214
-0.76844232,30.37523928
-0.7633189,30.37662226
-0.76993912,30.38164083
-0.77295147,30.39118853
-0.78130575,30.37155955
-0.78130765,30.37248539
-0.77476902,30.37157003
-0.7810976,30.36569897
-0.78140191,30.36552796
-0.77778341,30.36286132
-0.78478189,30.36295108
-0.78081381,30.36501629
-0.78614958,30.36709922
-0.78931015,30.37017836
-0.77230329,30.36994707
-0.78222293,30.37100529
-0.79321616,30.38906802
-0.79745917,30.37506924
-0.78221832,30.4047941
-0.7759195,30.41049047
-0.77507254,30.41357741
-0.78468169,30.41048155
-0.79470106,30.41239682
-0.78835804,30.40869993
-0.7895658,30.40802837
-0.78800188,30.43071908
-0.79360441,30.41350646
-0.79404977,30.42253293
-0.79208542,30.41682926
-0.79496595,30.42029637
-0.78398066,30.4314359
-0.79028653,30.43407596
-0.78511241,30.43625882
-0.78573993,30.42802831
-0.79454847,30.43209471
-0.78398066,30.43667405
-0.87406835,30.37772403
-0.87209451,30.37021385
-0.85323789,30.3714126
-0.86626918,30.37509601
-0.87052557,30.36778244
-0.87464924,30.37889123
-0.86838634,30.38419526
-0.86464896,30.37022606
-0.86357113,30.38782103
-0.86669733,30.40065189
-0.87271381,30.36473771
-0.88651894,30.38383321
-0.8908065,30.38495766
-0.88885108,30.38547951
-0.85776292,30.38853959
-0.86078275,30.38240018
-0.85465815,30.36563199
-0.85731156,30.37433195
-0.85728895,30.3773852
-0.88049511,30.39822144
-0.88210307,30.37476391
-0.89504083,30.39784666
-0.90009587,30.36263407
-0.89937053,30.44718713
-0.90067957,30.43127695
-0.87021027,30.42818468
-0.89528992,30.42558903
-0.87319778,30.42135913
-0.84486293,30.41763481
-0.8502504,30.41742733
-0.84028907,30.40860403
-0.83939979,30.40949318
-0.85931818,30.44012875
-0.86385049,30.37519981
-0.90123478,30.43278631
-0.90815992,30.44004867
-0.85236693,30.35912856
-0.84551533,30.36083961
-0.87540964,30.44381982
-0.87152019,30.39428912
-0.87453451,30.40575991
-0.87169781,30.3998471
-0.86871523,30.38613812
-0.86072847,30.3908749
-0.87720177,30.3937001
-0.87395606,30.39397415
-0.8674187,30.43510717
-0.87813382,30.44908048
-0.86962086,30.45998991
-0.86551752,30.45120652
-0.9023176,30.43663106
-0.90010456,30.45403661
-0.89417816,30.43820553
-0.89099243,30.44616441
-0.87308527,30.42670199
-0.86923474,30.41762228
-0.87141299,30.4151148
-0.87348737,30.45064531
-0.85683486,30.44482737
-0.86666522,30.44018033
-0.87067297,30.44440495
-0.87938666,30.40621582
-0.86874803,30.43406705
-0.88111306,30.44899162
-0.88073253,30.4346672
-0.88114794,30.45173563
-0.87212078,30.43403534
-0.88002813,30.43818484
-0.86505997,30.43983733
-0.86869282,30.4400539
-0.867546,30.45075583
-0.86461988,30.41399152
-0.87076329,30.35021712
-0.89203963,30.35176185
-0.90088226,30.35118641
-0.90251242,30.34786288
-0.90984504,30.36298621
-0.90577656,30.35129039
-0.89551891,30.38274754
-0.90979859,30.35366533
-0.90248782,30.34143775
-0.89162376,30.36943342
-0.88384191,30.36558133
-0.89055212,30.35892747
-0.88188566,30.36645182
-0.89041591,30.35605408
-0.8979862,30.35470606
-0.89542018,30.3514347
-0.88768245,30.34514443
-0.88079074,30.35521469
-0.88303237,30.3544777
-0.88336158,30.3492321
-0.87907945,30.34070162
-0.90727992,30.36275493
-0.90550826,30.33535697
-0.91993874,30.33817754
-0.88834718,30.35407408
-0.90629988,30.3397413
-0.90856964,30.36481976
-0.91148145,30.3586261
-0.90303094,30.33242208
-0.90573958,30.34855851
-0.89416533,30.35141814
-0.89367718,30.34575525
-0.88075944,30.34449366
-0.92284809,30.36632392
-0.91471523,30.34250777
-0.91666747,30.3985421
-0.85725264,30.35654387
-0.85813475,30.35254757
-0.86793101,30.36671338
-0.85149426,30.39857808
-0.85913148,30.40122178
-0.85387625,30.40187786
-0.86627181,30.39556993
-0.85613341,30.41154083
-0.85093198,30.40080357
-0.85247597,30.40473489
-0.85474006,30.4089191
-0.85568169,30.42094174
-0.85603101,30.42655151
-0.86725797,30.41968952
-0.86521421,30.40950208
-0.8701078,30.40984993
-0.85730225,30.41790915
-0.8613325,30.41861861
-0.87621933,30.40693073
-0.87536418,30.40901321
-0.85600134,30.39094211
-0.86259862,30.39566693
-0.85620575,30.39687359
-0.86184104,30.4035965
-0.86283061,30.38164088
-0.87257329,30.38223286
-0.87456354,30.38191044
-0.85271856,30.38001617
-0.85729208,30.39759618
-0.8624085,30.38754101
-0.87010687,30.38022319
-0.86298015,30.39392254
-0.86457939,30.38142587
-0.86381698,30.39851342
-0.86186687,30.38157214
-0.83264179,30.3925332
-0.82776266,30.38312808
-0.82868417,30.38542753
-0.83164758,30.39424991
-0.826787,30.41275435
-0.84415135,30.42793021
-0.84362156,30.42270656
-0.85311716,30.42498974
-0.83367177,30.42553673
-0.83490072,30.42524021
-0.84519078,30.42477963
-0.84178603,30.43752886
-0.82743658,30.41849231
-0.84071746,30.41605211
-0.84321608,30.41588794
-0.8349745,30.41618421
-0.84883869,30.4264121
-0.85504081,30.41188285
-0.83044131,30.43227049
-0.84180307,30.4109427
-0.83450499,30.43371369
-0.83386018,30.44644824
-0.83568129,30.44237637
-0.89983154,30.61330049
-0.91571942,30.60566852
-0.90149692,30.60371952
-0.87708901,30.63962053
-0.87427454,30.60506779
-0.865198,30.61091595
-0.86286614,30.6135259
-0.8959885,30.61319127
-0.90965342,30.61273373
-0.89373617,30.6127336
-0.85458826,30.61495138
-0.87483572,30.62151496
-0.87930523,30.63960412
-0.88376146,30.60315824
-0.88098048,30.6230406
-0.88079869,30.62190647
-0.88276848,30.61034678
-0.85881779,30.59168591
-0.85840571,30.6213478
-0.86720557,30.62665441
-0.85359514,30.62380854
-0.85359093,30.61451737
-0.83638243,30.63506099
-0.84920986,30.64240662
-0.851905,30.61469627
-0.8559513,30.63648602
-0.84542104,30.63630665
-0.84808058,30.61542108
-0.85348147,30.62335415
-0.86140737,30.63778131
-0.87079075,30.64203206
-0.87074619,30.64320932
-0.87006021,30.63927952
-0.8673313,30.61587627
-0.87078234,30.63447915
-0.87253549,30.63233613
-0.87048834,30.63551651
-0.86602691,30.62085342
-0.75291094,30.62125746
-0.75336222,30.62036779
-0.74331968,30.62121187
-0.75016028,30.62204671
-0.74379123,30.63688183
-0.74564659,30.63567041
-0.79864903,30.61893929
-0.74736613,30.61759955
-0.74792977,30.63146789
-0.74469599,30.63997526
-0.74542728,30.63469463
-0.75571134,30.61128584
-0.75223478,30.62638294
-0.74071902,30.62659219
-0.75029853,30.63401729
-0.75205914,30.61178916
-0.75412071,30.63434289
-0.75093483,30.64092491
-0.75356116,30.5902534
-0.75158121,30.63336377
-0.75346897,30.63490743
-0.75571134,30.61986446
-0.73915285,30.61346113
-0.74743298,30.6390862
-0.74446931,30.64168527
-0.7655063,30.5992524
-0.74427086,30.62942934
-0.75346897,30.62663139
-0.74331968,30.62871571
-0.8034039,30.62506187
-0.81048154,30.55819878
-0.80594475,30.62992657
-0.8106287,30.63060384
-0.79063527,30.63865165
-0.73551046,30.62108486
-0.8197231,30.62538153
-0.78974318,30.60285302
-0.78063197,30.59838285
-0.78371765,30.61419226
-0.7886717,30.6158071
-0.82227012,30.63627366
-0.78819254,30.61625447
-0.78810249,30.62421101
-0.78810249,30.62261362
-0.79478074,30.61597209
-0.80168716,30.60238875
