lat_deg,lon_deg
-0.91824942,30.50572881
-0.91819518,30.50733569
-0.91761664,30.50387762
-0.92225741,30.48066435
-0.92252845,30.47808693
-0.9401444,30.49858869
-0.94021625,30.51032684
-0.94056016,30.48083427
-0.94159023,30.46159709
-0.94551239,30.4977823
-0.94565697,30.46871265
-0.94616344,30.4966067
-0.9244842,30.48304245
-0.92222348,30.49726103
-0.92269342,30.49791747
-0.96820429,30.49834869
-0.9231433,30.48722891
-0.92308912,30.49065903
-0.91758044,30.46549719
-0.91694736,30.46855153
-0.91266056,30.49749117
-0.91200973,30.47260189
-0.9126791,30.48332994
-0.90962228,30.47841318
-0.90915181,30.46743369
-0.90888078,30.47648468
-0.907652,30.46618182
-0.906766,30.46435948
-0.90676657,30.4682954
-0.90579169,30.47820214
-0.90454412,30.475332
-0.91531938,30.46786497
-0.91448579,30.46692184
-0.916097,30.47348514
-0.91754331,30.46781134
-0.91710919,30.48173434
-0.91685579,30.47096942
-0.91624067,30.48252587
-0.91611364,30.47293308
-0.91539039,30.47278962
-0.91470255,30.47323824
-0.91504605,30.47398319
-0.913203,30.4719814
-0.91547923,30.47537592
-0.91596731,30.48012555
-0.91596696,30.48008372
-0.80603608,30.51507228
-0.8329391,30.52419062
-0.83264978,30.46723441
-0.83308366,30.53182862
-0.83283089,30.53182862
-0.82924979,30.53479152
-0.83201695,30.51658095
-0.83371692,30.52509324
-0.83104011,30.52101162
-0.79852657,30.55021357
-0.79903284,30.54996219
-0.79897862,30.5483909
-0.79599194,30.53952876
-0.80358219,30.54964799
-0.80492222,30.54701714
-0.80242534,30.53950178
-0.80275107,30.55324899
-0.79674755,30.55468632
-0.80005841,30.5523534
-0.80394561,30.55611492
-0.80743698,30.55468571
-0.81054804,30.55646517
-0.81163343,30.55678793
-0.81056629,30.55563929
-0.80886616,30.55636646
-0.81049161,30.55747901
-0.8064749,30.42251279
-0.80479334,30.4234285
-0.80603984,30.43638014
-0.80576882,30.42786138
-0.80535331,30.42746922
-0.80531723,30.4324942
-1.13313316,29.85864061
-0.80157677,30.43173478
-0.79848628,30.43191156
-0.80354996,30.432765
-0.80349239,30.4292194
-0.80295027,30.42899449
-0.79850462,30.42560045
-0.79993331,30.43168835
-0.79939085,30.43219171
-0.80212211,30.43729254
-0.80083721,30.43433874
-0.80036681,30.41334044
-0.80036603,30.44651438
-0.80067324,30.44200707
-0.80529924,30.43893865
-0.79967292,30.42361697
-0.80066737,30.43426072
-0.80147765,30.43085452
-0.77005148,30.46208424
-0.76994279,30.46175176
-0.79137755,30.45826721
-0.75795539,30.45500071
-0.75488137,30.45983886
-0.75506189,30.4555397
-0.76898674,30.45983886
-0.77476991,30.45631845
-0.76234929,30.45707272
-0.76553773,30.4555397
-0.76028705,30.45843928
-0.74739889,30.40654445
-0.7515194,30.41141926
-0.75013323,30.40792661
-0.75486377,30.41529494
-0.7581631,30.40526937
-0.76003487,30.40083051
-0.82758683,30.41304001
-0.82711856,30.40569107
-0.82060299,30.41018888
-0.84369888,30.4059607
-0.84322885,30.41473154
-0.83416421,30.41287054
-0.82890811,30.40136912
-0.83882157,30.42344054
-0.84534604,30.41846672
-0.79853036,30.40439143
-0.80026282,30.40558369
-0.83269901,30.39926913
-0.82579126,30.4089231
-0.83180926,30.40380643
-0.84520128,30.40770043
-0.82007898,30.40615028
-0.83559057,30.4084849
-0.83770046,30.40835653
-0.74800024,30.40904727
-0.75922906,30.41169626
-0.74916114,30.41705501
-0.74189402,30.45282947
-0.73101841,30.41174538
-0.73965309,30.4153993
-0.73755616,30.41574097
-0.75761866,30.44517082
-0.76519308,30.44808004
-0.72038009,30.44696728
-0.79185203,30.44348394
-0.7574919,30.45
-0.75810716,30.44748815
-0.75857747,30.41636879
-0.76047713,30.44867165
-0.72029067,30.44548526
-0.76405764,30.44310697
-0.72097798,30.43028436
-0.72898835,30.40940304
-0.76228206,30.41601904
-0.77743431,30.4161264
-0.74303119,30.4178227
-0.70920349,30.41817667
-0.75667789,30.41946015
-0.75627999,30.42526738
-0.71417819,30.42181238
-0.72896303,30.42010604
-0.73435642,30.42036827
-0.80861835,30.42322927
-0.72750935,30.42436149
-0.74082171,30.42428936
-0.69251222,30.42216161
-0.7001792,30.42939866
-0.69799028,30.42320301
-0.68673012,30.42265628
-0.69735724,30.42749496
-0.70413746,30.42343907
-0.70424582,30.42395073
-0.70439016,30.43199226
-0.70395628,30.4290833
-0.70261909,30.4203049
-0.69959659,30.41805148
-0.69925377,30.42370793
-0.69919956,30.42806809
-0.69630756,30.42166942
-0.64862938,31.17853548
-0.70104406,31.15555581
-0.68719673,31.15643533
-0.73924694,30.8904519
-0.77788858,30.95736448
-0.8868879,31.07446105
-0.93489692,30.86008433
-0.90748112,30.72295996
-0.91423958,30.70990326
-0.9119072,30.71533251
-0.92656371,30.71773696
-0.91304623,30.73178358
-0.91458499,30.72992395
-0.91197884,30.72177165
-0.91158168,30.70129954
-0.91208731,30.72081011
-0.91698658,30.71539376
-0.91199763,30.70957347
-0.90774734,30.70939452
-0.91481222,30.71164788
-0.92571466,30.7256974
-0.91563284,30.70372559
-0.91554309,30.72206049
-0.91491065,30.6548009
-0.91512466,30.6440661
-0.91555825,30.63633572
-0.91563425,30.63517345
-0.91518295,30.65249193
-0.91472481,30.64681629
-0.92473882,30.64837263
-0.92461367,30.65248156
-0.92606012,30.65210939
-0.92695141,30.65686547
-0.9272349,30.65522027
-0.90852373,30.66864596
-0.92754266,30.66243669
-0.92788603,30.65903204
-0.92886222,30.65903204
-0.92972986,30.62525651
-0.93027289,30.62244715
-0.93083347,30.63004713
-0.92807428,30.64375456
-0.92788791,30.64038168
-0.92557338,30.65791862
-0.91818642,30.6471474
-0.91646686,30.63956892
-0.90623778,30.64315168
-0.90838808,30.64221671
-0.90772017,30.65276909
-0.9156414,30.65480085
-0.90937258,30.65031689
-0.91813728,30.65110771
-0.91938596,30.65341402
-0.90747477,30.64369692
-0.90776375,30.6427454
-0.90790844,30.63506999
-0.90629962,30.6365819
-0.91076475,30.64539802
-0.91226883,30.64607397
-0.91677393,30.65803529
-0.90951746,30.63632781
-0.85598747,30.64544884
-0.86101409,30.64033683
-0.86517282,30.63818857
-0.84723039,30.65985694
-0.84741297,30.62925867
-0.85257089,30.6271126
-0.82549772,30.63706616
-0.83294263,30.63662552
-0.82300582,30.61800309
-0.8394965,30.62631193
-0.83516655,30.62426826
-0.83683121,30.61221071
-0.83836913,30.62015719
-0.83802668,30.61675558
-0.86343918,30.62656318
-0.83916532,30.60731704
-0.83857478,30.62518457
-0.82859422,30.60164075
-0.84470263,30.59774618
-0.84730577,30.61043849
-0.84775477,30.6146658
-0.84728507,30.61905668
-0.81638909,30.62566803
-0.8427497,30.62186558
-0.81686214,30.63076964
-0.81577843,30.62623604
-0.84717667,30.61379844
-0.84705025,30.61691558
-0.84667036,30.62211414
-0.8442501,30.62724301
-0.84255007,30.62772882
-0.81496422,30.6241791
-0.81959403,30.62548327
-0.85706816,30.68151743
-0.78825703,30.67938859
-0.73923078,30.63887373
-0.72801645,30.63979105
-0.73074689,30.63561313
-0.71841231,30.63303527
-0.79035267,30.72559017
-1.19780691,29.94336379
-1.23964525,30.06976316
-1.23241193,30.06810887
-1.22708931,30.0670585
-1.23066315,30.06346783
-1.28257321,30.12622574
-1.27165336,30.09184488
-1.28515667,30.0859406
-1.29770438,30.06439727
-1.30055244,30.01334683
-1.31109085,30.00266041
-1.3051091,30.00084936
-1.3129868,30.0084249
-1.30039344,30.0084249
-1.30083257,30.01297612
-1.31650705,29.99781546
-1.31296868,30.00817222
-1.31756349,30.0146819
-1.31820726,30.01321617
-1.32079177,30.01031769
-1.33502833,30.00932108
-1.33170039,30.01321617
-1.32020919,30.01288455
-1.32996323,30.01499375
-1.30599473,30.01372158
-1.30922084,30.00845934
-1.2963298,29.97646577
-1.14791421,29.98878806
-1.14350589,29.9910331
-1.14917151,29.99192326
-1.14930055,29.99409451
-1.15298441,29.98737759
-1.15467049,29.98912718
-1.17366199,29.99060016
-1.1574942,29.98986395
-1.15037827,29.99194809
-1.15745754,29.98762161
-1.17925433,30.00522815
-1.07314347,30.00535966
-1.10332397,29.99706446
-1.06642216,30.00323876
-1.06668894,30.00212523
-1.07353766,30.00682543
-1.07545888,30.0083829
-1.05639546,29.99772858
-1.07422708,29.9966428
-1.08614428,29.9926136
-1.0592829,29.9974462
-1.05930033,30.00790023
-1.09997088,29.95072128
-1.08720077,29.95183
-1.08456419,29.95085533
-1.09788275,29.95229358
-1.09191929,29.94384652
-1.09343524,29.94513257
-1.1008369,29.94689825
-1.09625793,30.00428467
-1.09445886,30.00668929
-1.09315675,30.00725026
-1.09492027,29.99706583
-1.12509216,30.00052703
-1.11658912,30.0027961
-1.11322169,30.00004794
-1.10872798,30.00258952
-1.09180048,30.00513742
-1.10206292,29.99911198
-1.11134507,29.99029151
-1.11446639,29.99016382
-1.11409411,29.98882991
-1.11873013,29.9927481
-1.09568094,29.99972251
-1.1130571,29.99895365
-1.11396638,29.9887551
-1.11131084,29.99443589
-1.11712142,29.9892408
-1.12610382,29.98562631
-1.14624395,29.98809015
-1.13958113,29.98773816
-1.13192155,29.98716976
-1.1309278,29.98735916
-1.13908944,29.98625733
-1.15239662,30.00199722
-1.15500056,29.98251039
-1.13945458,29.98363846
-1.13465126,29.98237475
-1.12676363,29.98436371
-1.11651911,29.95231576
-1.10842107,29.95421131
-1.08303827,29.95385922
-1.15325126,30.07286863
-1.14985196,30.0714483
-1.15099028,30.07189418
-1.10540524,30.07892247
-1.10337554,30.07529358
-1.09988137,30.0410644
-1.10500996,30.04960591
-1.10319325,30.03918329
-1.11067474,30.05361391
-1.14075123,30.0478296
-1.11000843,30.0488082
-1.10699504,30.04579274
-1.11964659,30.04751741
-1.12486091,30.05154074
-1.10810106,30.04715672
-1.10529685,30.04582642
-1.12392057,30.05286042
-1.11632623,30.0493307
-1.11874507,30.03993331
-1.12299347,30.04265878
-1.11863657,30.04187696
-1.14402246,30.04060197
-1.12955008,30.03858116
-1.13873452,30.04420028
-1.11776855,30.04015178
-1.12503066,30.04054731
-1.1263508,30.04219684
-1.11854658,30.0438649
-1.12208661,30.03808652
-1.11836513,30.04516551
-1.11890828,30.04562641
-1.1292611,30.04768789
-1.12399966,30.04219346
-1.12474085,30.04686276
-1.12443287,30.0499624
-1.12407519,30.04591889
-1.12280968,30.05101108
-1.12417951,30.05101289
-1.1274645,30.04905422
-1.14110048,30.04813442
-1.12643235,30.04998418
-1.12533771,30.03232871
-1.12361414,30.03355874
-1.14551316,30.03351108
-1.13297047,30.03405305
-1.1274645,30.06216985
-1.12651065,30.05938915
-1.141652,30.05664324
-1.12550027,30.05448863
-1.12352725,30.05664301
-1.12394261,30.03217375
-1.13787203,30.0348358
-1.12336334,30.0319107
-1.12281232,30.03831206
-1.1256812,30.05111057
-1.1239748,30.04878504
-1.12476264,30.04266899
-1.12343304,30.04300791
-1.12364646,30.04720003
-1.12846952,30.04482066
-1.13711527,30.04986749
-1.13382942,30.01423362
-1.13332506,30.01412505
-1.13290979,30.03631603
-1.13042477,30.03855246
-1.19956258,30.04097804
-1.20074637,30.05032623
-1.2010631,30.03326299
-1.20240973,30.0313641
-1.20887089,30.0345532
-1.20893416,30.03647474
-1.20348393,30.03491295
-1.20448711,30.03521403
-1.19613123,30.03313797
-1.20791309,30.0295727
-1.19911968,30.02750162
-1.20354791,30.03781368
-1.19478349,30.03032866
-1.19596023,30.02802792
-1.1956958,30.02983326
-1.20340229,30.03151734
-1.20277054,30.03007014
-1.20040198,30.0420214
-1.20481273,30.02901286
-1.20614938,30.02739728
-1.19395692,30.03137865
-1.20502828,30.03334218
-1.20523619,30.03467945
-1.20582392,30.03212784
-1.20575119,30.03189287
-1.20625776,30.03168504
-1.20015749,30.03074981
-1.2104278,30.03036998
-1.20920541,30.0377129
-1.20667407,30.03635653
-1.21234349,30.03627837
-1.2026703,30.03082592
-1.24378601,30.03499782
-1.19484941,30.03173585
-1.19632739,30.01296395
-1.20625766,30.01235677
-1.20305102,30.0197663
-1.26153383,30.02248473
-1.23739429,30.0144887
-1.2359663,30.02205204
-1.23500212,30.02016352
-1.24657954,30.0221266
-1.19663723,30.02121776
-1.25579122,30.01595846
-1.2566785,30.01545005
-1.25176691,30.01254625
-1.24902987,30.01213383
-1.24735689,30.01963005
-1.24407533,30.02355658
-1.24136407,30.02403013
-1.24407533,30.02436059
-1.2451006,30.02590178
-1.24714382,30.01757135
-1.22987643,30.02562098
-1.22563924,30.02327505
-1.250563,30.02281746
-1.24645456,30.0168098
-1.24361655,30.01820053
-1.23698896,30.01913868
-1.24165652,30.02136279
-1.24416403,30.01201792
-1.25393308,30.01200995
-1.2586885,30.01363522
-1.25853952,30.01233456
-1.26189518,30.01313453
-1.24810653,30.02142816
-1.24922686,30.01983554
-1.24894802,30.01823351
-1.22341998,30.01956442
-1.2436329,30.02339649
-1.24958126,30.01586151
-1.24943081,30.01646549
-1.24967031,30.02094309
-1.25101766,30.01989347
-1.25258431,30.01237218
-1.25572053,30.02035524
-1.25705874,30.01410922
-1.25709896,30.01513852
-1.25052032,30.01545025
-1.250563,30.01478755
-1.13926968,30.01333303
-1.14839771,30.01343254
-1.17118638,30.0120947
-1.16679292,30.02451129
-1.16743474,30.02609866
-1.16321851,30.02238966
-1.13698374,30.02163543
-1.13701911,30.02090094
-1.23532,30.02074694
-1.203945,30.02309189
-1.16872356,30.02137865
-1.16213989,30.01485452
-1.14280583,30.01500832
-1.14407839,30.013268
-1.22455037,30.04584532
-1.23448975,30.04817624
-1.14087223,30.05045517
-1.24578034,30.04813887
-1.21010764,30.04350249
-1.20915843,30.04455264
-1.21458224,30.04561134
-1.2080994,30.04742725
-1.2133562,30.04480614
-1.19074663,30.04547093
-1.22061795,30.04655802
-1.1629373,30.03456274
-1.19927557,30.03755833
-1.21184671,30.03867399
-1.20206588,30.03994724
-1.20954912,30.04043343
-1.21087748,30.04179768
-1.1891181,30.04223569
-1.19068835,30.04006682
-1.19088728,30.04076765
-1.18342492,30.0297679
-1.18948356,30.02839339
-1.20765506,30.02413516
-1.2039106,30.03434863
-1.19970098,30.03603698
-1.18441708,30.0390619
-1.20005416,30.03195931
-1.18835419,30.08694182
-1.17292402,30.09786837
-1.18293993,30.08401072
-1.18120376,30.09973325
-1.17115752,30.09991489
-1.19068369,30.10624345
-1.1636312,30.10118768
-1.1626362,30.10741623
-1.19663164,30.11283902
-1.16262323,30.1093737
-1.16460782,30.10538471
-1.19687075,30.10352373
-1.15873863,30.10485795
-1.17935539,30.10318288
-1.0488485,30.15419422
-1.02820949,30.15421379
-1.02598284,30.15638243
-1.03661205,30.15597825
-1.03149588,30.15676197
-1.0314053,30.1549603
-1.01560131,30.15461271
-1.02071687,30.15427769
-1.02462619,30.15410708
-1.02927958,30.15427221
-1.04071541,30.15415486
-1.04040548,30.15487804
-1.02671107,30.15493695
-1.02922515,30.15749499
-1.0393878,30.15017041
-1.03478631,30.1528539
-1.03944181,30.15093477
-1.03500396,30.15281748
-1.15669042,30.15675794
-1.15164178,30.15670926
-1.22030336,30.14992162
-1.20666493,30.15098376
-1.24395909,30.15702786
-1.24210751,30.15520498
-1.23761698,30.15626565
-1.22308421,30.13522062
-1.2242052,30.13614406
-1.24369907,30.15480409
-1.20573543,30.09429067
-1.2062418,30.09666501
-1.22057992,30.1038419
-1.24112584,30.11045659
-1.22980954,30.11320023
-1.21858778,30.09367393
-1.21868575,30.10720921
-1.22032858,30.08042335
-1.21853361,30.09232418
-1.22118808,30.10564652
-1.23938175,30.10865072
-1.23409254,30.10374789
-1.23351559,30.09242951
-1.21940837,30.10444241
-1.22691881,30.11063301
-1.22818355,30.10222932
-1.23403238,30.10364663
-1.23828921,30.10833009
-1.18372682,30.13423991
-1.20128362,30.13165919
-1.20098554,30.13426086
-1.21206987,30.13615717
-1.2018525,30.13665385
-1.21365903,30.13693294
-1.21581829,30.13709652
-1.21271644,30.13713753
-1.20425698,30.13725064
-1.21239537,30.13070602
-1.2126021,30.13512318
-1.213582,30.13442694
-1.22191483,30.13517959
-1.20392602,30.13522488
-1.2056693,30.14470193
-1.22022549,30.144979
-1.19253035,30.13894954
-1.19330469,30.14023773
-1.19532966,30.14093139
-1.19835552,30.14114904
-1.19749905,30.13999929
-1.20006608,30.13723341
-1.20452174,30.13476046
-1.20384359,30.13774416
-1.20404244,30.1445147
-1.22490744,30.14355698
-1.2258736,30.14052231
-1.22396836,30.13607614
-1.22574706,30.13603081
-1.21161306,30.13090068
-1.21753926,30.13612611
-1.19789708,30.13688272
-1.20372948,30.13704187
-1.23946147,30.13473535
-1.25256722,30.13548272
-1.23741272,30.1318292
-1.24155781,30.12998067
-1.25773635,30.12914639
-1.2669959,30.12659659
-1.25987358,30.12846605
-1.23604352,30.11845746
-1.24429983,30.11374646
-1.24563502,30.1203445
-1.26127726,30.12298717
-1.25146827,30.12599495
-1.24783683,30.10754672
-1.2432832,30.1070712
-1.24290287,30.12405013
-1.24140142,30.12610658
-1.24357788,30.12721136
-1.24097205,30.1283614
-1.24599625,30.12719599
-1.24559917,30.1304573
-1.23860252,30.13040331
-1.23919724,30.13196277
-1.25693378,30.1329039
-1.24525295,30.13136391
-1.24387127,30.13409507
-1.24345841,30.13312209
-1.24414295,30.13376704
-1.24543204,30.13345214
-1.2493601,30.15390658
-1.25492002,30.14921797
-1.24295272,30.15285709
-1.26699588,30.15734778
-1.1978675,30.15399392
-1.16306298,30.15229299
-1.19778121,30.15305409
-1.16324894,30.15731882
-1.17575554,30.15454177
-1.18439598,30.15411225
-1.18762385,30.15288146
-1.22760883,30.15041868
-1.1817524,30.14944318
-1.22851595,30.13917801
-1.20753026,30.15193464
-1.22618478,30.15170628
-1.16305399,30.15013829
-1.19327095,30.14756637
-1.16018599,30.1547156
-1.17302244,30.14945738
-1.1913595,30.15014403
-1.19449007,30.15228391
-1.16374735,30.15130265
-1.16231067,30.15143586
-1.16626535,30.15411321
-1.20769641,30.15664595
-1.19176027,30.15014422
-1.17306186,30.15157106
-1.16215077,30.15019237
-1.15615199,30.15087643
-1.1917421,30.14940331
-1.17852498,30.15029414
-1.17913119,30.15134228
-1.16151832,30.15710862
-1.19194163,30.15213615
-1.21404042,29.94230232
-1.18961283,29.94795235
-1.22183272,29.94272653
-1.2042105,29.94184734
-1.22139846,29.94157331
-1.22165159,29.94190235
-1.24633405,29.92656353
-1.19123969,29.94068215
-1.2224282,29.93628793
-1.22525198,29.92348337
-1.20343224,29.93547432
-1.19663027,29.93717843
-1.22385573,29.94182455
-1.21736016,29.94121109
-1.21589461,29.94684374
-1.20514335,29.92973856
-1.20834562,29.94186902
-1.22728921,29.93927339
-1.23416566,29.93922533
-1.2235344,29.93922533
-1.21388536,29.93796524
-1.19440517,29.94326987
-1.2252515,29.94416003
-1.22781955,29.94466473
-1.25682694,29.94691479
-1.26085238,29.93366806
-1.26053474,29.93472478
-1.25684625,29.93368169
-1.25144765,29.9506015
-1.25806187,29.98437973
-1.22806273,29.98518942
-1.26021214,29.97726997
-1.26264793,29.9834451
-1.26137969,29.98609852
-1.24543123,29.98772765
-1.24830373,29.98875565
-1.23438753,29.98986702
-1.20951284,29.9918193
-1.18214307,29.99212342
-1.22027184,29.99737412
-1.21860843,29.99922472
-1.18632903,29.98516498
-1.17713546,29.98439064
-1.17302129,29.98723351
-1.16849223,29.98744357
-1.16967769,29.98475697
-1.16649424,29.98706118
-1.16885677,29.98723294
-1.17153707,29.97929166
-1.17267279,29.98174054
-1.07176143,29.97051195
-1.07243259,29.96874555
-1.074854,29.96662768
-1.06853866,29.96671844
-1.07180053,29.96458925
-1.06065706,29.96310755
-1.0758105,29.96864413
-1.08208855,29.96947752
-1.08377409,29.96975681
-1.0839927,29.97261077
-1.06724509,29.97463842
-1.07626896,29.98482794
-1.06167889,29.98496034
-1.06269624,29.98569285
-1.0652807,29.98258294
-1.07242174,29.98189309
-1.06997406,29.97837205
-1.05880332,29.97807819
-1.07714075,29.97648114
-1.08135543,29.97535005
-1.0801125,29.97536087
-1.06625203,29.97409322
-1.07420345,29.97680995
-1.11456027,29.97895924
-1.08220681,29.97197399
-1.08097807,29.97288097
-1.07582144,29.97938298
-1.11492826,29.97838748
-1.10180008,29.9832225
-1.07870599,29.98330302
-1.02448079,29.98260087
-1.08881386,29.98048168
-1.08704676,29.9768189
-1.06855545,29.97512016
-1.07583952,29.97501952
-1.07406539,29.97414007
-1.03864569,29.97126677
-1.03012405,29.97463844
-1.03637785,29.97807938
