lat_deg,lon_deg
2.51875227,31.45806373
2.49319665,31.4600269
2.5067707,31.45935465
2.51473099,31.46078406
2.48512612,31.4571229
2.51115871,31.46082422
2.49741714,31.48064968
2.51109138,31.47274782
2.49935077,31.4791278
2.50522506,31.47547023
2.50677975,31.47473108
2.50586406,31.46511062
2.51652328,31.46978308
2.52152197,31.46760114
2.55645847,31.45256068
2.55664597,31.4580368
2.5661953,31.43502284
2.52774053,31.4645365
2.51687727,31.4556021
2.53085851,31.44012808
2.53783207,31.44079414
2.52747801,31.44918718
2.54444191,31.43984203
2.59922938,31.42560316
2.59923623,31.41666459
2.58737612,31.42803679
2.58435824,31.43751856
2.57084534,31.44364089
2.60112965,31.43370311
2.57062056,31.40822035
2.60627678,31.38484042
2.60462871,31.41146019
2.61629921,31.36570071
2.58835668,31.32562292
2.57936316,31.34971529
2.55496146,31.36167888
2.54935952,31.32360562
2.56685886,31.43775571
2.54805655,31.40083871
2.55926967,31.40008748
2.28236335,31.32128103
2.27291505,31.33067745
2.30452349,31.35562464
2.29004996,31.33655517
2.29352046,31.33472617
2.35603743,31.3052542
2.3296766,31.38179386
2.29502724,31.33949818
2.27818308,31.31933506
2.28471741,31.33139204
2.28839647,31.33778872
2.28213897,31.33046006
2.31941474,31.2996074
2.38681786,31.35497108
2.27582445,31.29014777
2.26424148,31.32201217
2.24474008,31.31846559
2.25887564,31.31927644
2.22766464,31.30127
2.19267177,31.28136259
2.18584048,31.2781073
2.25245836,31.28363971
2.2276284,31.30121611
2.2268495,31.29241627
2.76582914,31.36345998
2.76162055,31.41404554
2.76389536,31.35153733
2.74893901,31.39880028
2.76211405,31.35170167
2.74828943,31.40668847
2.7444332,31.40395955
2.70939089,31.43273935
2.72386922,31.42533705
2.71030639,31.44131786
2.70853386,31.4413561
2.71138358,31.43510204
2.64972197,31.4127701
2.63205649,31.3822535
2.63725357,31.38693195
2.62736753,31.35819563
2.65151078,31.3973901
2.66680602,31.41324288
2.6814024,31.39938383
2.71472415,31.36960874
2.71488463,31.38802654
2.7203254,31.39221018
2.68260293,31.3976646
2.65847421,31.41122115
2.23762092,31.21032204
2.2469602,31.2088005
2.24840276,31.25727822
2.24968532,31.21878423
2.31620369,31.26930594
2.32066119,31.27608796
2.27643511,31.22707581
2.22379437,31.25521275
2.22211479,31.21955459
2.22198699,31.2410658
2.29618523,31.26418798
2.2714875,31.2631209
2.26623771,31.26659714
2.40755755,31.13395346
2.4599359,31.16354931
2.44727829,31.13234368
2.47106457,31.14227183
2.3985714,31.17538211
2.39781207,31.17556292
2.3883386,31.17114342
2.36595592,31.12224226
2.36478486,31.09906004
2.35117063,31.09485356
2.35489308,31.09273602
2.3554885,31.0851932
2.37550503,31.08977731
2.36396931,31.09124041
2.39515489,31.12328149
2.39152683,31.11519573
2.38871501,31.1154243
2.36378011,31.12472629
2.38082065,31.10851309
2.3836912,31.09846786
2.38099845,31.09977503
2.36818811,31.11469705
2.36307629,31.11916274
2.37000204,31.09895405
2.28314696,31.12938113
2.30772397,31.1225264
2.27852512,31.10781364
2.29333329,31.12605994
2.28139527,31.12440349
2.28167439,31.10976012
2.30837757,31.13813078
2.30063571,31.13005059
2.29249278,31.1332613
2.28908996,31.12416877
2.42828705,31.10482479
2.42179329,31.10378203
2.38847622,31.05472773
2.37892479,31.05250282
2.36073303,31.06579624
2.35689147,31.06670946
2.35888526,31.06996978
2.36267206,31.08165957
2.37893068,31.05028248
2.38133599,31.06956112
2.39260865,31.06126616
2.34965642,31.0656677
2.3809316,31.0585318
2.37132881,31.05835645
2.34376454,31.08783402
2.34169349,31.08096012
2.34321469,31.08251318
2.32277062,31.10254159
2.32750689,31.10787484
2.32692479,31.10535864
2.32597132,31.10906346
2.32703373,31.10568211
2.32527701,31.10380572
2.32738366,31.11036501
2.32530223,31.10909132
2.32665857,31.1090985
2.32722508,31.10676056
2.34317707,31.1145599
2.33852293,31.08989066
2.32823346,31.10355007
2.32700109,31.09493112
2.33759741,31.11411789
2.33109392,31.11255344
2.33212771,31.10805744
2.33663271,31.09620362
2.33604396,31.08884228
2.32041139,31.08976225
2.31760625,31.08822889
2.28998377,31.09586134
2.29291642,31.09809571
2.29437609,31.09423753
2.3070998,31.10876489
2.29865867,31.09844767
2.30060667,31.10138449
2.30909622,31.10060018
2.30993421,31.09841473
2.2995142,31.08242827
2.30342024,31.08232417
2.32156106,31.11081323
2.32468172,31.11161811
2.31097702,31.10061566
2.31847034,31.10536092
2.32066938,31.10668839
2.30283214,31.08205529
2.29124177,31.11711857
2.29652849,31.11485541
2.30115615,31.11336614
2.37805962,31.13927928
2.3521127,31.14954396
2.36061067,31.12131454
2.35744326,31.11274287
2.36898807,31.14446045
2.37046366,31.15243234
2.3696397,31.15161537
2.37189697,31.14913121
2.35807588,31.11914249
2.33474153,31.1152094
2.35112136,31.11838772
2.35291569,31.12131587
2.35550876,31.11314101
2.34255475,31.13590152
2.33330034,31.11934639
2.32765331,31.11588404
2.32652287,31.11576868
2.3309707,31.11505262
2.31586472,31.13818394
2.31179345,31.14337606
2.35222069,31.14238813
2.49948357,31.20610179
2.46768277,31.19454685
2.48534772,31.21118272
2.46838948,31.18894479
2.47650222,31.19004862
2.49734201,31.2338056
2.48533013,31.17213631
2.51736312,31.274311
2.52244829,31.26302922
2.50795443,31.19800748
2.49515461,31.20133356
2.49780296,31.22030063
2.48964118,31.17703026
2.51270451,31.199943
2.51327461,31.20023892
2.51170033,31.19962071
2.53034628,31.20610457
2.53280853,31.2079983
2.54970147,31.22834014
2.55619587,31.28251377
2.56023808,31.26246618
2.54598583,31.2554091
2.56261546,31.25517985
2.57125301,31.25631006
2.58522813,31.22014489
2.49032769,31.1252351
2.47789619,31.13275953
2.56536403,31.22865133
2.57919677,31.24616572
2.5394382,31.17046067
2.53813033,31.19841548
2.54829071,31.20232151
2.53502726,31.20385936
2.38665661,31.03423482
2.38548321,31.02936436
2.38563035,31.03108108
2.42069018,31.04057759
2.40593134,31.03257126
2.40349416,31.03540638
2.40199831,31.03267578
2.40101354,31.03321654
2.38904468,31.03495056
2.3862954,31.02827551
2.3928805,31.01764991
2.39139675,31.01703179
2.39265009,31.01464787
2.40073946,31.03126627
2.39740054,31.02954511
2.39778022,31.02949063
2.39824946,31.02884273
2.39108947,31.02960806
2.38975097,31.02939423
2.39248202,31.03596145
2.41321521,31.03615655
2.39889973,31.04085147
2.41294344,31.03580635
2.40579709,31.03976291
2.40443845,31.04439437
2.41339929,31.03839464
2.41260616,31.0401577
2.41677898,31.0495277
2.41388109,31.05268714
2.3814684,31.02919029
2.38110642,31.02897506
2.41151623,31.03677026
2.39030543,31.03769048
2.39214636,31.04147234
2.53518213,31.0196779
2.53830924,31.02469863
2.55210949,31.03810011
2.55198374,31.03864871
2.55797985,31.03954764
2.53258597,31.01303818
2.55659528,31.06843602
2.55246148,31.09144901
2.55086785,31.07187894
2.55052177,31.08225452
2.54545376,31.14686904
2.54513426,31.15104126
2.51757303,31.12588864
2.45093008,31.0931421
2.48822796,31.08015209
2.48399196,31.08338566
2.46840474,31.06565292
2.45794533,31.06093038
2.48132336,31.09501371
2.50740382,31.08470926
2.45693233,31.18220844
2.45323282,31.1814133
2.43401055,31.19646197
2.40759753,31.13672228
2.44331399,31.18870885
2.44262162,31.20500937
2.43142995,31.24157938
2.43424138,31.21353439
2.43164923,31.20908756
2.44065575,31.22262431
2.43939764,31.22174489
2.43873804,31.20857473
2.44196307,31.17942365
2.4440194,31.24292063
2.44075697,31.16368333
2.43785806,31.17966292
2.40295946,31.22497496
2.40714499,31.2239986
2.37394593,31.23574641
2.35276351,31.1974312
2.3744885,31.23574572
2.35283768,31.19883352
2.34496607,31.21641869
2.36705963,31.22504796
2.37365455,31.23418249
2.37321075,31.23363466
2.36443086,31.26269291
2.35421482,31.20088143
2.34344124,31.17024935
2.32239754,31.15510237
2.30901644,31.14951035
2.31333437,31.1530915
2.31481498,31.15130071
2.31244313,31.14921826
2.32098994,31.15740548
2.33561919,31.15628976
2.29209562,31.15461107
2.28563042,31.16173878
2.29205253,31.14928053
2.28873921,31.15332991
2.31034148,31.1881271
2.3075629,31.20745811
2.30662661,31.20360276
2.30456742,31.1984903
2.30298047,31.20207911
2.30296531,31.21153613
2.31746701,31.21640837
2.30945982,31.17757459
2.31609895,31.17204658
2.32656095,31.19983793
3.49947499,31.27046175
3.50081153,31.27437401
3.50131491,31.26299793
3.24581832,31.39360589
3.23806003,31.39992538
3.24400416,31.39584915
3.23723256,31.40278789
3.21052907,31.40406218
3.22735873,31.41536378
3.34991924,31.07945322
3.37708441,31.09481235
3.37176661,31.0896583
3.34473717,31.06517627
3.30298461,31.07583752
3.53665068,31.18584309
3.5293174,31.19517154
3.52970689,31.19087815
3.5278291,31.16940979
3.58440231,31.1051048
3.55168428,31.52802893
3.55763829,31.52430208
3.55508149,31.45436068
3.56196583,31.45024486
3.48386062,31.44774609
3.44901491,31.38789314
3.49714436,31.45235934
3.48723942,31.48986999
3.48833829,31.47593599
3.43191928,31.40185272
3.55873159,31.35849912
3.53158501,31.31891121
3.43219535,31.27005304
3.44056091,31.26559258
3.43913128,31.1876138
3.43893914,31.18643538
3.43917002,31.18896348
3.43822485,31.18647273
3.42940628,31.12462744
3.39933698,31.13177596
3.4265201,31.11457342
3.4399666,31.11959492
3.41965643,31.11879782
3.4099216,31.10681384
3.57778746,31.19179242
3.34687947,31.24674726
3.39114165,31.24556125
3.48953307,31.42193387
3.4850263,31.34665882
3.47927154,31.25001678
2.36880004,30.92398589
2.38502471,30.9211662
2.39148492,30.918388
2.39045741,30.9204749
2.40851245,30.93810151
2.40642292,30.91968674
2.3974004,30.92005994
2.39472907,30.91732245
2.39447021,30.92543956
2.40352612,30.95299447
2.38183056,30.94339978
2.41640648,30.95659777
2.41517235,30.95960192
2.42090027,30.95079316
2.42332462,30.95162549
2.65614179,30.92629191
2.68645547,30.94142635
2.63428708,30.92498868
2.58967522,30.95654507
2.57609093,30.93169154
2.57377089,30.92833307
2.57617488,30.92773585
2.5790431,30.93459052
2.60846304,30.97314693
2.59786521,31.00058448
2.60040369,30.99919596
2.56407676,30.92712608
2.5921275,30.9191695
2.58943556,30.90964461
2.5790831,30.8930395
2.58326221,30.88352151
2.58187734,30.88796471
2.5799766,30.8921031
2.59064697,30.93149717
2.58271509,30.88613842
2.58937461,30.93299157
2.60449259,30.92269133
2.60092545,30.91427354
2.6027035,30.91787561
2.60029089,30.91870664
2.60911882,30.91012464
2.61652203,30.91466138
2.60775197,30.91455898
2.4603868,30.88359433
2.46994801,30.8866714
2.40025318,30.8706099
2.4240297,30.84723891
2.40772609,30.87387908
2.40466349,30.86380786
2.45500843,30.86162536
2.41532855,30.87328302
2.36149822,30.90234381
2.34585566,30.89536542
2.37304461,30.87937034
2.37295489,30.86812624
2.37009315,30.87670534
2.35152477,30.89561759
2.39805598,30.85891951
2.37678074,30.8749604
2.33893351,30.89754189
2.35604409,30.90675624
2.34004632,30.92825295
2.34753962,30.92094341
2.42638212,30.9407802
2.43375028,30.89966296
2.42901536,30.90132421
2.42620668,30.9149375
2.41168406,30.89576896
2.40859546,30.89216031
2.39906266,30.87823388
2.39710776,30.8769156
2.38823586,30.87514058
2.37528739,30.89152806
2.37674079,30.88421837
2.40270251,30.87590026
2.43061145,30.92773087
2.43593398,30.9435523
2.41022193,30.89738915
2.40962645,30.89818106
2.43110361,30.93028296
2.61732724,30.81983541
2.60346744,30.81428587
2.6209246,30.8193887
2.61666243,30.8170588
2.61618707,30.82440407
2.61571434,30.82290363
2.58805311,30.79856319
2.57024261,30.76701552
2.53737961,30.78169691
2.59062181,30.77353297
2.64161988,30.84080234
2.65341813,30.84089877
2.63223442,30.83491226
2.63543254,30.8284521
2.65105164,30.8012579
2.65238068,30.80130949
2.59859063,30.8751985
2.61414436,30.84029221
2.60229124,30.83983599
2.59941294,30.83788117
2.6434917,30.88280028
2.64180716,30.88109502
2.57582271,30.79411666
2.64223494,30.86176574
2.64045668,30.86861015
2.64164524,30.86058007
2.6525855,30.83524557
2.58034069,30.86125015
2.58665968,30.8030602
2.58442347,30.80640803
2.58856723,30.80826169
2.57961323,30.78008717
2.57987442,30.8581855
2.58525631,30.82272215
2.51607223,30.96405087
2.45825404,30.96512837
2.47951558,30.96261493
2.48098224,30.9638802
2.46067324,30.95084976
2.46027245,30.95478765
2.46534215,30.95316185
2.4639215,30.94657491
2.45126167,30.95703967
2.45951414,30.9555439
2.4625221,30.9478715
2.45981188,30.94927796
2.44172202,30.95638891
2.46210698,30.94837553
2.46425613,30.94663732
2.4643795,30.95040362
2.46053179,30.9470835
2.45163554,30.94734878
2.46389102,30.92700556
2.463141,30.95051339
2.46680231,30.93859707
2.49637951,30.95213426
2.49160002,30.94851891
2.49007877,30.9528272
2.46300367,30.94940792
2.4495026,30.9596492
2.44020268,31.01617889
2.46206776,31.01766593
2.45347604,31.01626725
2.44988777,31.01106762
2.44870725,31.01371227
2.45002794,30.99600112
2.46287535,30.98957247
2.44965773,31.01444801
2.40473408,31.01756991
2.41471834,31.01907465
2.42602532,31.02234834
2.41638051,31.01188981
2.41261846,30.93893129
2.41135943,31.01605014
2.41076023,31.01437901
2.41825073,31.01093423
2.41907214,31.00999814
2.39636151,31.01141543
2.39501729,31.01346689
2.40379968,31.00927424
2.3998139,31.0103677
2.40225057,31.0134115
2.46009674,31.02985876
2.48399925,31.03324862
2.50164043,31.04570951
2.48528986,31.03167349
2.47993494,31.02418395
2.46279088,31.00547501
2.47083037,31.00644289
2.46934559,31.00515061
2.47284335,31.00425541
2.51056827,31.00045881
2.41080895,30.98615297
2.41458755,30.98564402
2.41464222,30.9859226
2.41519842,30.98905899
2.41499286,30.9845917
2.42140355,30.98475303
2.4210991,30.98674008
2.42156242,30.98216392
2.41984745,30.9841171
2.42012064,30.98542012
2.41930015,30.98089981
2.42112421,30.99145037
2.41812776,30.99505045
2.40746371,30.99845497
2.40875669,31.00460166
2.41040249,31.00475208
2.41026171,30.99514288
2.41910722,30.99096792
2.42820473,31.01033539
2.42364799,31.00440013
2.41996151,30.98178875
2.42725091,31.00733435
2.43008604,31.01076412
2.42908315,30.99302073
2.42159082,30.99513525
2.41641182,30.9781714
2.41119119,30.97570713
2.40989393,30.97281458
2.43017925,30.97632616
2.41681535,30.98198217
2.41549326,30.98062677
2.40748556,30.98269707
2.40940352,30.96533648
2.41044712,30.96187418
2.41357693,30.96285831
2.59834098,30.88799136
2.60171737,30.89043098
2.59989841,30.88940917
2.60187284,30.8861156
2.60059614,30.89034295
2.60619503,30.90261385
2.60568728,30.8856148
2.54290792,30.87529064
2.57654186,30.86560742
2.56809169,30.87820677
2.57697831,30.86708996
2.57191338,30.86586683
2.56807999,30.89837045
2.53295002,30.87842619
2.450441,30.81043421
2.48580396,30.78675455
2.48341426,30.79031795
2.48220308,30.80124093
2.48729714,30.79840112
2.48755388,30.80054895
2.48589306,30.7859814
2.44533076,30.7870911
2.52010213,30.78616666
2.51726381,30.7810839
2.52090108,30.77759914
2.49231743,30.78401119
2.49548146,30.77330965
2.51001289,30.77546034
2.49852322,30.76519698
2.51166532,30.77432498
2.5332076,30.76345704
2.52679799,30.82158922
2.53868905,30.82852684
2.55430979,30.82767368
2.55731195,30.81747495
2.51250907,30.8026377
2.55910378,30.82381825
2.54913906,30.81204139
2.49410651,30.85396706
2.50923282,30.82199593
2.51301118,30.83786402
2.49856219,30.84761367
2.5248925,30.93861441
2.49822126,30.88240156
2.51886731,30.9080957
2.53009717,30.90860812
2.53152073,30.91114086
2.5327584,30.91612805
2.53039206,30.91764207
2.53695279,30.91569883
2.53329604,30.89093877
2.52584376,30.89495107
2.52212613,30.92181736
2.49494079,30.86656818
2.49350735,30.87461563
2.52446197,30.91259046
2.52151013,30.90425302
2.50989245,30.87092168
2.53048301,30.923584
2.49047661,30.91840643
2.49484747,30.91522636
2.49987801,30.91186543
2.51056765,30.92506286
2.50102316,30.91560315
2.50972461,30.9123802
2.51038188,30.91068017
2.48020792,30.92543409
2.4794286,30.92431165
2.455299,30.90786329
2.45352874,30.90326372
2.47140504,30.93905741
2.47651346,30.92758826
2.4803354,30.9260092
2.50420483,30.90944945
2.47791709,30.90614698
2.48406718,30.89053227
2.49862229,30.90684243
2.49935899,30.90392875
2.68545487,33.50011249
2.71302002,33.47872124
2.73740856,33.48273437
2.72560156,33.52786513
2.73680183,33.48419158
2.80015882,33.47836919
2.74854394,33.48569875
2.74400653,33.47561165
2.74189871,33.47540389
2.75108223,33.42499863
2.76964079,33.41527052
2.78889734,33.42700046
2.71424417,33.42288048
2.92834922,33.36490142
2.90107144,33.30909575
2.83430569,33.33853577
2.91178383,33.36653373
2.78077523,33.33759366
2.78078438,33.33725177
2.78070374,33.33452562
2.82222741,33.39741126
2.90489909,33.3378007
2.75518972,33.37040713
2.92188028,33.36615908
2.92268545,33.36617733
2.92077712,33.36445806
2.83716401,33.34028212
2.83233298,33.34017274
2.82573183,33.38775824
2.86529394,33.41323495
2.84000051,33.28968951
2.81640319,33.30067851
2.81612243,33.30186609
2.83999028,33.29433227
2.7041041,33.14939001
2.71776669,33.1368052
2.71571856,33.07317982
2.69972255,33.08444268
3.01371401,33.36970788
3.03163706,33.36619531
3.02645113,33.37224092
3.04286948,33.37716007
3.03840263,33.37055317
3.03268418,33.37294497
2.63906146,33.27364613
2.66450457,33.36644822
2.76643512,33.09397532
2.80825853,33.10862652
2.81189502,33.11321557
2.83188983,33.10504765
2.82199237,33.1045069
2.93919218,33.47229022
2.93900159,33.47372085
2.9555916,33.41024438
2.95343914,33.40838992
2.93924646,33.47230824
2.93943627,33.47269524
2.93897539,33.47151628
2.94038631,33.4723987
2.940151,33.47262356
2.93902912,33.47281205
2.93922821,33.47266816
2.94542594,33.47103309
2.90886425,33.45807874
2.95480495,33.40910129
2.93903812,33.47292003
2.95544706,33.40969542
2.87842344,33.43078534
2.98806864,33.43647845
2.95519372,33.40975832
2.93970184,33.44293823
2.94006379,33.44274042
2.98802351,33.43620847
2.98442902,33.46523651
2.93545454,33.47540202
2.9554652,33.40956045
2.85650927,33.48294503
2.86893741,33.48789893
2.87193238,33.4867575
2.87046656,33.48731473
2.86956218,33.48663952
2.86906509,33.48549661
2.87055833,33.48426457
2.86894821,33.48379601
2.8718259,33.48185373
2.86959911,33.484885
2.85626592,33.48076752
2.8692812,33.48786308
2.91091793,33.47960274
2.86213744,33.21197197
2.8257027,33.17166523
2.82026183,33.19440118
2.81844356,33.12800816
2.88479527,33.2370086
2.83419506,33.18967974
2.78196832,33.17778597
2.7526447,33.19128612
2.77892988,33.16850939
2.77802487,33.17056062
2.7832453,33.16868095
2.78854779,33.16217666
2.78398657,33.17273882
2.78454771,33.17119137
2.78388776,33.1678173
2.78140831,33.17165877
2.74199472,33.13731177
2.78288419,33.16321057
2.77977961,33.17323305
2.74575908,33.13039352
2.78671105,33.163517
2.78648485,33.16373291
2.78140832,33.17164978
2.78320839,33.17359344
2.78575229,33.16190636
2.75812471,33.14524004
2.8641137,33.2775935
2.84013614,33.28998647
2.79673038,33.31840708
2.83855697,33.34116429
2.83761611,33.34110103
